32	0	0.0000	3.4536	0.0000	184.2027	3617.8951	-2083.6700	7982.3768	40.9377
32	1	0.0000	3.4536	0.0000	184.2027	3847.1096	-1873.6938	7982.3768	44.3913
32	2	0.0000	2.2479	0.0000	184.2027	4063.2588	-1650.2909	7982.3768	47.8449
32	3	0.0000	2.2479	0.0000	184.2027	4266.9086	-1415.4106	7982.3768	50.4227
32	4	0.0000	0.6900	0.0000	184.2027	4460.6572	-1172.2908	7982.3768	52.6913
32	5	0.0000	0.6900	0.0000	184.2027	4646.3554	-922.9500	7982.3768	53.8879
32	6	0.0000	0.6900	0.0000	184.2027	4828.0964	-670.7057	7982.3768	54.6240
32	7	0.0000	0.6900	0.0000	184.2027	5006.6984	-416.2290	7982.3768	55.3184
32	8	0.0000	0.6900	0.0000	184.2027	5182.2147	-159.6142	7982.3768	56.0088
32	9	0.0000	0.6900	0.0000	184.2027	5354.6273	99.0961	7982.3768	56.6988
32	10	0.0000	0.6900	0.0000	184.2027	5523.9120	359.8638	7982.3768	57.3887
32	11	0.0000	0.6900	0.0000	184.2027	5690.0442	622.6512	7982.3768	58.0787
32	12	0.0000	0.4836	0.0000	184.2027	5852.9999	887.4200	7982.3768	58.7687
32	13	0.0000	0.4836	0.0000	184.2027	6012.9820	1153.9969	7982.3768	59.3228
32	14	0.0000	0.2656	0.0000	184.2027	6170.5658	1421.9989	7982.3768	59.8132
32	15	0.0000	0.2656	0.0000	184.2027	6326.1087	1691.1910	7982.3768	60.1544
32	16	0.0000	0.2656	0.0000	184.2027	6480.2475	1961.1897	7982.3768	60.4273
32	17	0.0000	0.2656	0.0000	184.2027	6633.1180	2231.9086	7982.3768	60.6936
32	18	0.0000	0.2656	0.0000	184.2027	6784.7305	2503.3340	7982.3768	60.9593
32	19	0.0000	0.2656	0.0000	184.2027	6935.0832	2775.4592	7982.3768	61.2249
32	20	0.0000	0.2656	0.0000	184.2027	7084.1729	3048.2785	7982.3768	61.4904
32	21	0.0000	0.2656	0.0000	184.2027	7231.9964	3321.7859	7982.3768	61.7560
32	22	0.0000	0.2656	0.0000	184.2027	7378.5505	3595.9756	7982.3768	62.0216
32	23	0.0000	0.2656	0.0000	184.2027	7523.8322	3870.8417	7982.3768	62.2872
32	24	0.0000	0.2656	0.0000	184.2027	7667.8382	4146.3782	7982.3768	62.5528
32	25	0.0000	0.0000	0.0000	184.2027	7810.5655	4422.5792	7982.3768	62.8183
32	26	0.0000	0.0000	0.0000	184.2027	7952.3114	4699.2854	7982.3768	62.9099
32	27	0.0000	0.0000	0.0000	184.2027	8093.8647	4976.0903	7982.3768	62.9189
32	28	0.0000	0.0000	0.0000	184.2027	8235.3991	5252.9048	7982.3768	62.9198
32	29	0.0000	0.0000	0.0000	184.2027	8376.9317	5529.7203	7982.3768	62.9199
32	30	0.0000	0.0000	0.0000	184.2027	8518.4640	5806.5359	7982.3768	62.9199
32	31	0.0000	0.0000	0.0000	184.2027	8659.9964	6083.3514	7982.3768	62.9199
32	32	0.0000	0.0000	0.0000	184.2027	8801.5287	6360.1670	7982.3768	62.9199
32	33	0.0000	0.0000	0.0000	184.2027	8943.0611	6636.9826	7982.3768	62.9199
32	34	0.0000	0.0000	0.0000	184.2027	9084.5934	6913.7982	7982.3768	62.9199
32	35	0.0000	0.0000	0.0000	184.2027	9226.1257	7190.6137	7982.3768	62.9199
32	36	0.0000	0.0000	0.0000	184.2027	9367.6581	7467.4293	7982.3768	62.9199
32	37	0.0000	0.0000	0.0000	184.2027	9509.1904	7744.2449	7982.3768	62.9199
32	38	0.0000	0.0000	0.0000	184.2027	9650.7228	8021.0605	7982.3768	62.9199
32	39	0.0000	0.0000	0.0000	184.2027	9792.2551	8297.8761	7982.3768	62.9199
32	40	0.0000	0.0000	0.0000	184.2027	9933.7875	8574.6916	7982.3768	62.9199
32	41	0.0000	0.0000	0.0000	184.2027	10075.3198	8851.5072	7982.3768	62.9199
32	42	0.0000	0.0000	0.0000	184.2027	10216.8521	9128.3228	7982.3768	62.9199
32	43	0.0000	0.0000	0.0000	184.2027	10358.3845	9405.1384	7982.3768	62.9199
32	44	0.0000	0.0000	0.0000	184.2027	10499.9168	9681.9539	7982.3768	62.9199
32	45	0.0000	0.0000	0.0000	184.2027	10641.4492	9958.7695	7982.3768	62.9199
32	46	0.0000	0.0000	0.0000	184.2027	10782.9815	10235.5851	7982.3768	62.9199
32	47	0.0000	0.0000	0.0000	184.2027	10924.5139	10512.4007	7982.3768	62.9199
32	48	0.0000	0.0000	0.0000	184.2027	11066.0462	10789.2163	7982.3768	62.9199
32	49	0.0000	0.0000	0.0000	184.2027	11207.5786	11066.0318	7982.3768	62.9199
32	50	0.0000	0.0000	0.0000	184.2027	11349.1109	11342.8474	7982.3768	62.9199
33	0	0.0000	5.1655	0.0000	77.4254	3920.4246	-20135.5014	2105.9397	93.9192
33	1	0.0000	3.1459	0.0000	77.4254	3906.2171	-20005.6407	2105.9397	99.0847
33	2	0.0000	3.1459	0.0000	77.4254	3881.9940	-19877.2445	2105.9397	102.4571
33	3	0.0000	3.1459	0.0000	77.4254	3850.6652	-19750.3927	2105.9397	105.6031
33	4	0.0000	2.5380	0.0000	77.4254	3812.4221	-19625.4514	2105.9397	108.7490
33	5	0.0000	2.5380	0.0000	77.4254	3767.8648	-19502.6145	2105.9397	111.3447
33	6	0.0000	2.5380	0.0000	77.4254	3717.8877	-19381.8808	2105.9397	113.8828
33	7	0.0000	2.5380	0.0000	77.4254	3662.6132	-19263.4786	2105.9397	116.4208
33	8	0.0000	2.5380	0.0000	77.4254	3602.1498	-19147.6402	2105.9397	118.9588
33	9	0.0000	2.5380	0.0000	77.4254	3536.6161	-19034.5930	2105.9397	121.4969
33	10	0.0000	2.5380	0.0000	77.4254	3466.1406	-18924.5586	2105.9397	124.0349
33	11	0.0000	2.5380	0.0000	77.4254	3390.8617	-18817.7530	2105.9397	126.5729
33	12	0.0000	2.5380	0.0000	77.4254	3310.9270	-18714.3857	2105.9397	129.1110
33	13	0.0000	2.5380	0.0000	77.4254	3226.4934	-18614.6596	2105.9397	131.6490
33	14	0.0000	2.5380	0.0000	77.4254	3137.7264	-18518.7702	2105.9397	134.1870
33	15	0.0000	2.5380	0.0000	77.4254	3044.8003	-18426.9056	2105.9397	136.7251
33	16	0.0000	2.5380	0.0000	77.4254	2947.8974	-18339.2462	2105.9397	139.2631
33	17	0.0000	2.5380	0.0000	77.4254	2847.2077	-18255.9639	2105.9397	141.8011
33	18	0.0000	2.5380	0.0000	77.4254	2742.9289	-18177.2221	2105.9397	144.3392
33	19	0.0000	2.5380	0.0000	77.4254	2635.2654	-18103.1753	2105.9397	146.8772
33	20	0.0000	2.5380	0.0000	77.4254	2524.4286	-18033.9687	2105.9397	149.4152
33	21	0.0000	2.5380	0.0000	77.4254	2410.6359	-17969.7381	2105.9397	151.9533
33	22	0.0000	2.5380	0.0000	77.4254	2294.1105	-17910.6096	2105.9397	154.4913
33	23	0.0000	2.5380	0.0000	77.4254	2175.0811	-17856.6991	2105.9397	157.0293
33	24	0.0000	2.5380	0.0000	77.4254	2053.7811	-17808.1124	2105.9397	159.5674
33	25	0.0000	2.5380	0.0000	77.4254	1930.4486	-17764.9448	2105.9397	162.1054
33	26	0.0000	2.5380	0.0000	77.4254	1805.3255	-17727.2811	2105.9397	164.6434
33	27	0.0000	1.7103	0.0000	77.4254	1678.6572	-17695.1951	2105.9397	167.1815
33	28	0.0000	1.7103	0.0000	77.4254	1550.8308	-17668.0627	2105.9397	168.9731
33	29	0.0000	1.7103	0.0000	77.4254	1422.2446	-17644.7938	2105.9397	170.6834
33	30	0.0000	0.8669	0.0000	77.4254	1293.0212	-17625.3729	2105.9397	172.3937
33	31	0.0000	0.8669	0.0000	77.4254	1163.3589	-17609.1121	2105.9397	173.3458
33	32	0.0000	0.8669	0.0000	77.4254	1033.4608	-17594.8539	2105.9397	174.2128
33	33	0.0000	0.8669	0.0000	77.4254	903.3620	-17582.5627	2105.9397	175.0797
33	34	0.0000	0.8669	0.0000	77.4254	773.0920	-17572.2413	2105.9397	175.9467
33	35	0.0000	0.8669	0.0000	77.4254	642.6808	-17563.8920	2105.9397	176.8136
33	36	0.0000	0.8669	0.0000	77.4254	512.1582	-17557.5168	2105.9397	177.6805
33	37	0.0000	0.4389	0.0000	77.4254	381.5541	-17553.1170	2105.9397	178.5474
33	38	0.0000	0.4389	0.0000	77.4254	250.9047	-17550.3343	2105.9397	179.0301
33	39	0.0000	0.4389	0.0000	77.4254	120.2374	-17548.5728	2105.9397	179.4691
33	40	0.0000	0.4389	0.0000	77.4254	-10.4395	-17547.8123	2105.9397	179.9080
33	41	0.0000	0.4389	0.0000	77.4254	-141.1184	-17548.0529	2105.9397	180.3469
33	42	0.0000	0.4389	0.0000	77.4254	-271.7916	-17549.2946	2105.9397	180.7858
33	43	0.0000	0.4389	0.0000	77.4254	-402.4515	-17551.5372	2105.9397	181.2247
33	44	0.0000	0.5799	0.0000	77.4254	-533.0903	-17554.7807	2105.9397	181.6636
33	45	0.0000	0.5799	0.0000	77.4254	-663.6964	-17559.1432	2105.9397	182.2291
33	46	0.0000	0.5799	0.0000	77.4254	-794.2519	-17564.8206	2105.9397	182.8090
33	47	0.0000	0.4424	0.0000	77.4254	-924.7432	-17571.8191	2105.9397	183.3889
33	48	0.0000	0.4424	0.0000	77.4254	-1055.1646	-17580.0228	2105.9397	183.8454
33	49	0.0000	0.4424	0.0000	77.4254	-1185.5182	-17589.2399	2105.9397	184.2879
33	50	0.0000	0.4424	0.0000	77.4254	-1315.7968	-17599.4631	2105.9397	184.7303
34	0	0.0000	-0.5821	0.0000	190.0802	13329.1676	3614.5500	8249.4792	173.2643
34	1	0.0000	-0.5821	0.0000	190.0802	13010.7395	3653.6346	8249.4792	172.6822
34	2	0.0000	-0.5821	0.0000	190.0802	12692.7248	3695.9525	8249.4792	172.1001
34	3	0.0000	-0.5821	0.0000	190.0802	12375.1565	3741.4991	8249.4792	171.5179
34	4	0.0000	-0.5821	0.0000	190.0802	12058.0673	3790.2699	8249.4792	170.9358
34	5	0.0000	-0.3461	0.0000	190.0802	11741.4900	3842.2597	8249.4792	170.3537
34	6	0.0000	-0.3461	0.0000	190.0802	11425.4045	3897.1636	8249.4792	169.9242
34	7	0.0000	-0.3461	0.0000	190.0802	11109.6929	3954.1799	8249.4792	169.5692
34	8	0.0000	-0.3461	0.0000	190.0802	10794.3355	4013.1240	8249.4792	169.2222
34	9	0.0000	-0.3461	0.0000	190.0802	10479.3404	4073.9744	8249.4792	168.8759
34	10	0.0000	-0.3461	0.0000	190.0802	10164.7187	4136.7269	8249.4792	168.5298
34	11	0.0000	-0.3461	0.0000	190.0802	9850.4818	4201.3790	8249.4792	168.1836
34	12	0.0000	0.0000	0.0000	190.0802	9536.6413	4267.9284	8249.4792	167.8375
34	13	0.0000	0.0000	0.0000	190.0802	9223.1136	4335.9383	8249.4792	167.7145
34	14	0.0000	0.0000	0.0000	190.0802	8909.6510	4404.2477	8249.4792	167.7014
34	15	0.0000	0.0000	0.0000	190.0802	8596.1953	4472.5889	8249.4792	167.7000
34	16	0.0000	0.0000	0.0000	190.0802	8282.7403	4540.9335	8249.4792	167.6999
34	17	0.0000	0.0000	0.0000	190.0802	7969.2854	4609.2784	8249.4792	167.6999
34	18	0.0000	0.0000	0.0000	190.0802	7655.8305	4677.6234	8249.4792	167.6999
34	19	0.0000	0.0000	0.0000	190.0802	7342.3757	4745.9684	8249.4792	167.6999
34	20	0.0000	0.0000	0.0000	190.0802	7028.9208	4814.3134	8249.4792	167.6999
34	21	0.0000	0.0000	0.0000	190.0802	6715.4659	4882.6584	8249.4792	167.6999
34	22	0.0000	0.0000	0.0000	190.0802	6402.0110	4951.0034	8249.4792	167.6999
34	23	0.0000	0.0000	0.0000	190.0802	6088.5561	5019.3484	8249.4792	167.6999
34	24	0.0000	0.0000	0.0000	190.0802	5775.1013	5087.6934	8249.4792	167.6999
34	25	0.0000	0.0000	0.0000	190.0802	5461.6464	5156.0384	8249.4792	167.6999
34	26	0.0000	0.0000	0.0000	190.0802	5148.1915	5224.3834	8249.4792	167.6999
34	27	0.0000	0.0000	0.0000	190.0802	4834.7366	5292.7284	8249.4792	167.6999
34	28	0.0000	0.0000	0.0000	190.0802	4521.2817	5361.0734	8249.4792	167.6999
34	29	0.0000	0.0000	0.0000	190.0802	4207.8269	5429.4184	8249.4792	167.6999
34	30	0.0000	0.0000	0.0000	190.0802	3894.3720	5497.7634	8249.4792	167.6999
34	31	0.0000	0.0000	0.0000	190.0802	3580.9171	5566.1084	8249.4792	167.6999
34	32	0.0000	0.0000	0.0000	190.0802	3267.4622	5634.4534	8249.4792	167.6999
34	33	0.0000	0.0000	0.0000	190.0802	2954.0073	5702.7984	8249.4792	167.6999
34	34	0.0000	0.0000	0.0000	190.0802	2640.5525	5771.1434	8249.4792	167.6999
34	35	0.0000	0.0000	0.0000	190.0802	2327.0976	5839.4884	8249.4792	167.6999
34	36	0.0000	0.0000	0.0000	190.0802	2013.6427	5907.8334	8249.4792	167.6999
34	37	0.0000	0.0000	0.0000	190.0802	1700.1878	5976.1784	8249.4792	167.6999
34	38	0.0000	0.0000	0.0000	190.0802	1386.7330	6044.5234	8249.4792	167.6999
34	39	0.0000	0.0000	0.0000	190.0802	1073.2781	6112.8684	8249.4792	167.6999
34	40	0.0000	0.0000	0.0000	190.0802	759.8232	6181.2134	8249.4792	167.6999
34	41	0.0000	0.0000	0.0000	190.0802	446.3683	6249.5584	8249.4792	167.6999
34	42	0.0000	0.0000	0.0000	190.0802	132.9134	6317.9034	8249.4792	167.6999
34	43	0.0000	0.0000	0.0000	190.0802	-180.5414	6386.2484	8249.4792	167.6999
34	44	0.0000	0.0000	0.0000	190.0802	-493.9963	6454.5934	8249.4792	167.6999
34	45	0.0000	0.0000	0.0000	190.0802	-807.4512	6522.9384	8249.4792	167.6999
34	46	0.0000	0.0000	0.0000	190.0802	-1120.9061	6591.2834	8249.4792	167.6999
34	47	0.0000	0.0000	0.0000	190.0802	-1434.3610	6659.6284	8249.4792	167.6999
34	48	0.0000	0.0000	0.0000	190.0802	-1747.8158	6727.9734	8249.4792	167.6999
34	49	0.0000	0.0000	0.0000	190.0802	-2061.2707	6796.3184	8249.4792	167.6999
34	50	0.0000	0.0000	0.0000	190.0802	-2374.7256	6864.6634	8249.4792	167.6999
35	0	-445.6280	0.8040	0.3719	128.2509	-9207.3054	-2079.6086	10303.5479	-14.6251
35	1	-445.6280	0.8040	0.3719	128.6228	-8997.3665	-2132.9789	10296.1208	-13.8224
35	2	-445.6280	0.8040	0.3719	128.9947	-8786.0902	-2183.5512	10288.6937	-13.0205
35	3	-445.6280	0.8040	0.3719	129.3666	-8573.5140	-2231.2994	10281.2665	-12.2187
35	4	-445.6280	0.8040	0.3719	129.7385	-8359.6758	-2276.1970	10273.8394	-11.4168
35	5	-445.6280	0.8040	0.3719	130.1104	-8144.6138	-2318.2181	10266.4123	-10.6149
35	6	-445.6280	0.8040	0.3719	130.4823	-7928.3667	-2357.3371	10258.9851	-9.8130
35	7	-445.6280	0.6824	0.3719	130.8542	-7710.9739	-2393.5290	10251.5580	-9.0112
35	8	-445.6280	0.6824	0.3719	131.2261	-7492.4949	-2426.9035	10244.1309	-8.3024
35	9	-445.6280	0.6824	0.3719	131.5980	-7273.0080	-2457.7326	10236.7037	-7.6210
35	10	-445.6280	0.6824	0.3719	131.9699	-7052.5473	-2486.0312	10229.2766	-6.9404
35	11	-445.6280	0.6824	0.3719	132.3418	-6831.1421	-2511.7817	10221.8495	-6.2598
35	12	-445.6280	0.6824	0.3719	132.7137	-6608.8220	-2534.9656	10214.4223	-5.5792
35	13	-445.6280	0.6824	0.3719	133.0856	-6385.6169	-2555.5648	10206.9952	-4.8986
35	14	-445.6280	0.6824	0.3719	133.4575	-6161.5568	-2573.5615	10199.5681	-4.2180
35	15	-445.6280	0.6824	0.3719	133.8294	-5936.6722	-2588.9383	10192.1409	-3.5374
35	16	-445.6280	0.9127	0.3719	134.2013	-5710.9937	-2601.6781	10184.7138	-2.8568
35	17	-445.6280	0.9127	0.3719	134.5732	-5484.5418	-2611.5048	10177.2867	-2.0015
35	18	0.0000	0.9127	0.3719	134.9451	-5257.3369	-2617.8230	10169.8595	-0.8830
35	19	0.0000	0.9127	0.3719	135.3170	-5029.3058	-2620.1026	10169.8600	-0.1175
35	20	0.0000	0.9127	0.3719	135.6889	-4800.6393	-2618.9469	10169.8600	0.7893
35	21	0.0000	0.0000	0.3719	136.0608	-4571.3924	-2614.1462	10169.8600	1.7009
35	22	0.0000	0.0000	0.3719	136.4327	-4341.5856	-2606.7089	10169.8600	1.9247
35	23	0.0000	0.0000	0.3719	136.8046	-4111.1616	-2598.9427	10169.8600	1.9330
35	24	0.0000	0.0000	0.3719	137.1765	-3880.1105	-2591.1437	10169.8600	1.9333
35	25	0.0000	0.0000	0.3719	137.5484	-3648.4322	-2583.3231	10169.8600	1.9334
35	26	0.0000	0.0000	0.3719	137.9203	-3416.1265	-2575.4813	10169.8600	1.9334
35	27	0.0000	0.0000	0.3719	138.2922	-3183.1935	-2567.6183	10169.8600	1.9334
35	28	0.0000	0.0000	0.3719	138.6641	-2949.6331	-2559.7342	10169.8600	1.9334
35	29	0.0000	0.0000	0.3719	139.0360	-2715.4454	-2551.8289	10169.8600	1.9334
35	30	0.0000	0.0000	0.3719	139.4079	-2480.6304	-2543.9024	10169.8600	1.9334
35	31	0.0000	0.0000	0.3719	139.7798	-2245.1880	-2535.9547	10169.8600	1.9334
35	32	0.0000	0.0000	0.3719	140.1517	-2009.1183	-2527.9859	10169.8600	1.9334
35	33	0.0000	0.0000	0.3719	140.5236	-1772.4212	-2519.9958	10169.8600	1.9334
35	34	0.0000	0.0000	0.3719	140.8955	-1535.0968	-2511.9846	10169.8600	1.9334
35	35	0.0000	0.0000	0.3719	141.2674	-1297.1451	-2503.9523	10169.8600	1.9334
35	36	0.0000	0.0000	0.3719	141.6393	-1058.5660	-2495.8987	10169.8600	1.9334
35	37	0.0000	0.0000	0.3719	142.0112	-819.3596	-2487.8240	10169.8600	1.9334
35	38	0.0000	0.0000	0.3719	142.3831	-579.5259	-2479.7281	10169.8600	1.9334
35	39	0.0000	0.0000	0.3719	142.7550	-339.0648	-2471.6110	10169.8600	1.9334
35	40	0.0000	0.0000	0.3719	143.1269	-97.9764	-2463.4727	10169.8600	1.9334
35	41	0.0000	0.0000	0.3719	143.4988	143.7393	-2455.3133	10169.8600	1.9334
35	42	0.0000	0.0000	0.3719	143.8707	386.0824	-2447.1327	10169.8600	1.9334
35	43	0.0000	0.0000	0.3719	144.2426	629.0528	-2438.9309	10169.8600	1.9334
35	44	0.0000	0.0000	0.3719	144.6145	872.6506	-2430.7079	10169.8600	1.9334
35	45	0.0000	0.0000	0.3719	144.9864	1116.8757	-2422.4638	10169.8600	1.9334
35	46	0.0000	0.0000	0.3719	145.3583	1361.7281	-2414.1985	10169.8600	1.9334
35	47	0.0000	0.0000	0.3719	145.7302	1607.2079	-2405.9120	10169.8600	1.9334
35	48	0.0000	0.0000	0.3719	146.1021	1853.3150	-2397.6043	10169.8600	1.9334
35	49	0.0000	0.0000	0.3719	146.4740	2100.0495	-2389.2754	10169.8600	1.9334
35	50	0.0000	0.0000	0.3719	146.8459	2347.4113	-2380.9254	10169.8600	1.9334
36	0	0.0000	3.2671	0.0000	77.9708	-3337.5970	-7042.0142	2302.8619	32.3905
36	1	0.0000	3.2671	0.0000	77.9708	-3228.3317	-6968.6999	2302.8619	35.6575
36	2	0.0000	3.2671	0.0000	77.9708	-3123.4223	-6889.2777	2302.8619	38.9246
36	3	0.0000	3.2671	0.0000	77.9708	-3023.2097	-6804.0058	2302.8619	42.1917
36	4	0.0000	3.2671	0.0000	77.9708	-2928.0196	-6713.1614	2302.8619	45.4587
36	5	0.0000	3.2671	0.0000	77.9708	-2838.1614	-6617.0396	2302.8619	48.7258
36	6	0.0000	3.2671	0.0000	77.9708	-2753.9273	-6515.9531	2302.8619	51.9929
36	7	0.0000	3.2671	0.0000	77.9708	-2675.5910	-6410.2303	2302.8619	55.2599
36	8	0.0000	3.2671	0.0000	77.9708	-2603.4073	-6300.2150	2302.8619	58.5270
36	9	0.0000	3.2671	0.0000	77.9708	-2537.6106	-6186.2647	2302.8619	61.7941
36	10	0.0000	3.2671	0.0000	77.9708	-2478.4149	-6068.7498	2302.8619	65.0612
36	11	0.0000	3.2671	0.0000	77.9708	-2426.0126	-5948.0524	2302.8619	68.3282
36	12	0.0000	3.2671	0.0000	77.9708	-2380.5741	-5824.5647	2302.8619	71.5953
36	13	0.0000	3.2671	0.0000	77.9708	-2342.2469	-5698.6881	2302.8619	74.8624
36	14	0.0000	3.2671	0.0000	77.9708	-2311.1559	-5570.8319	2302.8619	78.1294
36	15	0.0000	3.2671	0.0000	77.9708	-2287.4019	-5441.4116	2302.8619	81.3965
36	16	0.0000	1.0296	0.0000	77.9708	-2271.0622	-5310.8478	2302.8619	84.6636
36	17	0.0000	1.0296	0.0000	77.9708	-2260.4236	-5179.6815	2302.8619	85.9886
36	18	0.0000	0.3771	0.0000	77.9708	-2252.2801	-5048.3356	2302.8619	87.0185
36	19	0.0000	0.3771	0.0000	77.9708	-2245.9481	-4916.8885	2302.8619	87.4632
36	20	0.0000	0.3771	0.0000	77.9708	-2240.5130	-4785.4012	2302.8619	87.8404
36	21	0.0000	0.3771	0.0000	77.9708	-2235.9434	-4653.8809	2302.8619	88.2175
36	22	0.0000	0.3771	0.0000	77.9708	-2232.2395	-4522.3335	2302.8619	88.5946
36	23	0.0000	0.3771	0.0000	77.9708	-2229.4014	-4390.7645	2302.8619	88.9717
36	24	0.0000	0.3771	0.0000	77.9708	-2227.4293	-4259.1796	2302.8619	89.3487
36	25	0.0000	0.3771	0.0000	77.9708	-2226.3233	-4127.5847	2302.8619	89.7258
36	26	0.0000	0.3771	0.0000	77.9708	-2226.0833	-3995.9853	2302.8619	90.1029
36	27	0.0000	0.3771	0.0000	77.9708	-2226.7094	-3864.3872	2302.8619	90.4800
36	28	0.0000	0.3771	0.0000	77.9708	-2228.2016	-3732.7960	2302.8619	90.8571
36	29	0.0000	0.3771	0.0000	77.9708	-2230.5598	-3601.2175	2302.8619	91.2342
36	30	0.0000	0.3771	0.0000	77.9708	-2233.7838	-3469.6574	2302.8619	91.6112
36	31	0.0000	0.3771	0.0000	77.9708	-2237.8737	-3338.1214	2302.8619	91.9883
36	32	0.0000	0.3771	0.0000	77.9708	-2242.8292	-3206.6151	2302.8619	92.3654
36	33	0.0000	0.3771	0.0000	77.9708	-2248.6500	-3075.1443	2302.8619	92.7425
36	34	0.0000	0.3771	0.0000	77.9708	-2255.3359	-2943.7146	2302.8619	93.1196
36	35	0.0000	0.3771	0.0000	77.9708	-2262.8867	-2812.3318	2302.8619	93.4967
36	36	0.0000	0.3771	0.0000	77.9708	-2271.3020	-2681.0016	2302.8619	93.8737
36	37	0.0000	0.3771	0.0000	77.9708	-2280.5814	-2549.7295	2302.8619	94.2508
36	38	0.0000	0.3771	0.0000	77.9708	-2290.7246	-2418.5214	2302.8619	94.6279
36	39	0.0000	0.3771	0.0000	77.9708	-2301.7310	-2287.3829	2302.8619	95.0050
36	40	0.0000	0.3771	0.0000	77.9708	-2313.6003	-2156.3196	2302.8619	95.3821
36	41	0.0000	0.2817	0.0000	77.9708	-2326.3319	-2025.3373	2302.8619	95.7592
36	42	0.0000	0.2817	0.0000	77.9708	-2339.8453	-1894.4332	2302.8619	96.0507
36	43	0.0000	0.0000	0.0000	77.9708	-2354.0066	-1763.5977	2302.8619	96.3324
36	44	0.0000	0.0000	0.0000	77.9708	-2368.5750	-1632.8067	2302.8619	96.3618
36	45	0.0000	0.0000	0.0000	77.9708	-2383.1570	-1502.0173	2302.8619	96.3618
36	46	0.0000	0.0000	0.0000	77.9708	-2397.7391	-1371.2278	2302.8619	96.3618
36	47	0.0000	-0.4157	0.0000	77.9708	-2412.3212	-1240.4384	2302.8619	96.3618
36	48	0.0000	-0.4157	0.0000	77.9708	-2426.5550	-1109.6108	2302.8619	95.9894
36	49	0.0000	-0.4157	0.0000	77.9708	-2439.8594	-978.6855	2302.8619	95.5738
36	50	0.0000	-0.4157	0.0000	77.9708	-2452.2136	-847.6671	2302.8619	95.1581
37	0	0.0000	-0.8449	0.0000	123.2015	3995.3687	126.9349	2853.3186	272.6558
37	1	0.0000	-0.7475	0.0000	123.2015	4003.6251	-80.8400	2853.3186	271.8109
37	2	0.0000	-0.7475	0.0000	123.2015	4008.9224	-288.7117	2853.3186	271.0424
37	3	0.0000	-0.7475	0.0000	123.2015	4011.4835	-496.6352	2853.3186	270.2944
37	4	0.0000	-0.7475	0.0000	123.2015	4011.3313	-704.5745	2853.3186	269.5469
37	5	0.0000	-0.7475	0.0000	123.2015	4008.4662	-912.4940	2853.3186	268.7994
37	6	0.0000	-0.7475	0.0000	123.2015	4002.8889	-1120.3585	2853.3186	268.0519
37	7	0.0000	-0.7475	0.0000	123.2015	3994.6002	-1328.1326	2853.3186	267.3044
37	8	0.0000	-0.7475	0.0000	123.2015	3983.6016	-1535.7808	2853.3186	266.5569
37	9	0.0000	-1.5318	0.0000	123.2015	3969.8949	-1743.2678	2853.3186	265.8094
37	10	0.0000	-1.5318	0.0000	123.2015	3952.6328	-1950.4859	2853.3186	264.4444
37	11	0.0000	-1.5318	0.0000	123.2015	3930.0234	-2157.1877	2853.3186	262.9163
37	12	0.0000	-1.5318	0.0000	123.2015	3901.9006	-2363.2118	2853.3186	261.3846
37	13	0.0000	-1.5318	0.0000	123.2015	3868.2807	-2568.4105	2853.3186	259.8528
37	14	0.0000	-4.4751	0.0000	123.2015	3829.1874	-2772.6372	2853.3186	258.3210
37	15	0.0000	-4.4751	0.0000	123.2015	3782.0651	-2975.1324	2853.3186	254.6778
37	16	0.0000	-4.4751	0.0000	123.2015	3720.1419	-3173.5844	2853.3186	250.2113
37	17	0.0000	-5.8631	0.0000	123.2015	3642.9304	-3366.6025	2853.3186	245.7362
37	18	0.0000	-5.8631	0.0000	123.2015	3549.3697	-3552.2114	2853.3186	240.0683
37	19	0.0000	-5.4199	0.0000	123.2015	3437.4784	-3727.3752	2853.3186	234.2058
37	20	0.0000	-5.4199	0.0000	123.2015	3308.7139	-3890.5516	2853.3186	228.7285
37	21	0.0000	-5.4199	0.0000	123.2015	3165.0766	-4040.8039	2853.3186	223.3085
37	22	0.0000	-5.4199	0.0000	123.2015	3007.8895	-4176.8174	2853.3186	217.8886
37	23	0.0000	-2.4501	0.0000	123.2015	2838.5582	-4297.3759	2853.3186	212.4687
37	24	0.0000	-2.4501	0.0000	123.2015	2660.0294	-4403.9388	2853.3186	209.2712
37	25	0.0000	-2.4501	0.0000	123.2015	2476.7152	-4502.0645	2853.3186	206.8084
37	26	0.0000	-2.4501	0.0000	123.2015	2289.3677	-4592.2520	2853.3186	204.3582
37	27	0.0000	-2.4501	0.0000	123.2015	2098.3361	-4674.3479	2853.3186	201.9081
37	28	0.0000	-2.8004	0.0000	123.2015	1903.9696	-4748.2025	2853.3186	199.4581
37	29	0.0000	-2.8004	0.0000	123.2015	1706.5034	-4813.3050	2853.3186	196.7256
37	30	0.0000	-2.8004	0.0000	123.2015	1506.1123	-4868.7509	2853.3186	193.9262
37	31	0.0000	-2.8004	0.0000	123.2015	1303.2518	-4914.3412	2853.3186	191.1259
37	32	0.0000	-2.8004	0.0000	123.2015	1098.4063	-4949.9661	2853.3186	188.3255
37	33	0.0000	-2.8004	0.0000	123.2015	892.0648	-4975.5403	2853.3186	185.5251
37	34	0.0000	-2.8004	0.0000	123.2015	684.7203	-4991.0029	2853.3186	182.7247
